0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
24000,25200,26200,28900,28900,29500,29500,32800,32800,32800,32800,33400,33400,33400,33400,34100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,36400,36400,36400,36400,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
20600,20600,20600,20600,21200,22900,26200,26200,26200,26800,26800,26800,26800,26800,26800,26800,26800,26800,26800,26800,26800,26800,26800,26800,26800,26800,26800,26800,26800,28000,28600,28600,28600,28600,28600,28600,28600,28900,28900,28900,28900,28900,28900,28900,28900,28900,28900,28900,28900,28900,28900,28900,30800,30800,30800,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
21500,22000,22500,23600,24200,25900,31400,31400,31400,31400,31900,31900,31900,31900,31900,31900,32300,32300,32300,32300,32300,32300,32800,32800,32800,32800,33100,33100,33900,33900,34600,34600,34600,35700,35700,35700,35700,35700,35700,35700,35700,37800,37800,37800,37800,37800,37800,37800,37800,37800,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,39700,40300,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500
25400,25400,25400,25400,25400,25400,25400,25400,25900,25900,26500,26500,26700,26700,26700,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,29800,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,33100,33100,33100,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,34800,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600
23300,24800,26600,26600,30700,30700,30700,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,33200,33200,33200,33200,33200,33200,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,33500,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900,34900
23800,25400,25400,25900,28000,28700,28700,28700,28700,28700,28700,28700,28700,28700,28700,28700,28700,29400,29400,29400,29400,29400,29400,29400,29400,29400,29600,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,32100,34800,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200,37200
23000,23000,26300,26300,26300,26300,26300,26300,26300,26300,26800,28700,28700,28700,28700,28700,28700,28700,28700,28700,28700,29600,29600,30300,30300,30300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,32300,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,33100,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,37100,37100,37100,37100,37100,37100,37100,37100,37100
22000,24800,25700,27900,29800,30900,30900,31000,32200,32600,37600,39300,39300,39300,39300,41300,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,43900,43900,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400
24900,24900,27100,31000,32200,34000,34200,34200,34300,34300,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34500,34500,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,36100,36100,36100,36100,36100,37700,37700,37700,37700,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300
24400,24500,25500,27000,27000,27000,28000,29700,29700,31400,31600,32100,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32800,32800,32800,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,35100,37500,37500,37500,37500,37500,37500,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
19100,21500,23700,23700,24200,25100,28900,30800,31300,31300,31600,33900,33900,35600,35600,35600,36300,36300,36300,37400,37400,37400,37400,37400,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200,39200
23000,24100,24100,24300,25200,26700,26700,26700,27000,27000,27600,28600,29000,29000,29000,29200,29900,29900,30100,31200,31200,31400,32200,32200,32200,32200,32200,32200,32200,32200,32800,32800,32800,32800,32800,32800,33100,33100,34100,34100,36500,36500,36500,36500,36500,36500,38000,38000,38000,38000,38000,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,42800,42800,42800,42800,42800,42800,42800,42800,43500,43500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500
22400,23800,25200,25900,27700,30900,30900,31200,37500,37500,37700,37700,37700,37700,37700,37700,37700,37700,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500
23300,24100,25300,27100,31000,31000,31000,32100,33800,33800,33800,33800,33800,33800,34700,34700,34700,35100,35100,35100,35600,35600,35600,35600,35600,35600,35600,35600,35600,35600,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,35800,36400,36400,36400,36400,36700,36700,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38100,38300,38300,38300,38300,38300,38300,38300,38300,38300,38300,38300,38300,38300,38300,38300,38300,38300,38300,38300,38300,38800,40300,40300
21300,24200,24200,24500,24500,25400,25400,25400,25400,25400,26000,26000,26000,26000,26200,26200,27000,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,31100,31100,31100,31100,31100,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
24500,24500,28600,30000,30000,30000,30000,30000,30300,33400,33400,33400,33500,33500,34300,34300,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38200,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800,38800
22400,22400,24000,24000,27200,27200,28400,32300,32300,32300,32300,32700,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,34400,35200,35200,35200,35200,35200,35200,35200
