0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
19000,20500,22300,23400,25700,28100,31900,31900,35700,35700,38400,38700,38700,39500,42200,43300,43600,45400,45400,45400,45400,45400,45400,45400,45400,45400,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45700,45700,45700,45700,45700,45800,45800,45800,45800,45800,45800,45800,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100
25700,26700,27500,28800,30700,30700,32400,32500,33700,34400,34400,36900,36900,36900,36900,36900,36900,36900,36900,36900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,39100,39100,39100,39100,39100,39100,39100,39100,39100,39100,39100,39100,39100,39100,39200,39200,39200,39300,39300,39300,39300,39300,39300,39300,39300,39300,39400,39400,39500,40200,40200,40300,40300,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,41200,41200,41200,41200,41200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42700,42700,46100,46100,46100,46100,46100,46100,46100,46100,46300
24300,27600,27600,29200,29300,30300,30300,32500,32500,33500,34100,34500,34800,34800,34800,36100,36100,36100,38400,38400,38400,38400,38400,38400,38400,38400,38400,38600,38600,40300,40400,40400,40400,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42400,42400,42400,42400,42400,42400,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900
25800,30000,30000,30100,33500,34400,34400,34400,37800,37900,37900,40900,41600,41600,43000,44300,44300,45500,45500,45500,46700,46700,46700,47600,47600,47600,47600,47600,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300,48300
19900,23100,30200,30900,32000,32000,32200,38700,38700,39900,39900,41400,41900,43200,43200,43200,43200,43700,43700,43900,43900,43900,43900,43900,43900,43900,43900,43900,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45200,45200,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900
24600,25600,25800,25800,26100,27500,29400,33700,33700,33700,33700,36500,36500,36500,38500,38500,38700,38700,38700,38700,38700,39300,39300,39300,39300,39300,39400,39400,39400,39400,39400,39400,39400,41300,41300,41300,41300,42200,42200,42200,42200,42200,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,45700,45700,45700,45700,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46200,46200,46200,46200
20700,23700,23700,28100,28100,28700,28700,30400,30400,31000,31100,31600,31800,32400,33000,33000,33000,33100,33200,33200,33200,33200,33200,33200,33600,33600,33600,34800,35100,35100,36400,37900,37900,39300,39700,39700,41500,41500,41500,42200,42300,43400,45500,45500,45500,45500,45500,45500,45500,45500,45500,46000,46000,46000,46000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,49700,49700
25400,25800,29400,29400,29400,29400,31200,33400,33400,35500,35500,35500,35500,36800,36800,38100,38100,38100,38900,38900,40200,40200,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41300,41500,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,42000,42100,42100,42100,42100,42100,42200,42200,42200,42200,42200,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,42500,43300,43300,43300,43300,43300,43300,43300
26000,26600,28300,28300,30900,31600,31600,37000,37000,37000,37000,37000,37000,38000,38000,38000,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,41100,41100,41100,41100,41100,41100,41100,41300,41300,41300,41300,41300,41300,41300,41300,41900,41900,43200,43200,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800,43800
26200,26200,29500,29500,30700,32000,33900,33900,33900,35300,36600,36600,36600,38000,38000,38700,41500,41500,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,42300,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44900,46000,46000,48400,49600,49600,49600,49600,49600,49600,49600,49600,49600,49600,49600,49600,49600,49600,49600,49600,49600,49600,49600,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400
22900,24800,24800,27400,30300,31200,34000,34000,34000,35100,39200,39200,39300,40500,40600,40600,40700,41300,41500,42500,42500,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43700,43700,43700,43700,43700,43700,43700,43700,43800,43800,44400,44400,44500,44500,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46100,46200,46900,46900,46900,48100,48100,48100,49300,49300,49300,49300,49300,49300,49300,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500
24100,25000,31400,32700,32700,38900,40400,41700,41800,41800,41800,43100,43100,43200,43200,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,46000,46000,46000,46000,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48500,48700,48700,48700,48700,48700,48700
23500,24900,27400,27400,29600,30100,33600,33600,37900,37900,38300,38300,38300,38500,38500,38500,38500,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,40100,40100,42800,43000,43000,43000,43000,43000,44000,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45600,45600,45600,45600,45600,45600,45600,45600,45600,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46700,46700,46800,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700
20400,22700,28800,28800,28800,28800,30900,30900,32700,32700,33300,33300,33300,33300,33300,33700,33700,33700,35300,36300,36300,36900,36900,36900,36900,36900,38000,38000,38000,38000,38000,38000,40000,40000,40000,40000,40000,40500,40500,41000,41000,41000,42400,42900,42900,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,43400,44400,44400,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,47000,47000,47100,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500
23200,30000,30000,30000,30000,30000,30000,30400,30400,30600,31400,32000,32000,32600,34400,34400,34400,35100,35100,35100,35100,36000,37200,37500,39400,39400,40000,41500,41500,41500,42500,42700,42700,42900,43700,43900,44100,44100,44100,44800,44800,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700
25800,25800,25800,29000,29300,29600,34200,34200,34200,34700,35500,35500,37100,37100,39700,39700,39700,39800,41200,41200,41300,41300,41300,41300,41300,41300,42100,42100,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,44200,44200,44200,44200,44200,44200,44200,44200,44200,44200,44200,44400,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47900,47900,47900,47900,47900
